Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2019-05-21,14486.458,streamflow,9185600,ft3/s,['A'],0
2019-05-22,13312.5,streamflow,9185600,ft3/s,['A'],0
2019-05-23,13398.958,streamflow,9185600,ft3/s,['A'],0
2019-05-24,13608.333,streamflow,9185600,ft3/s,['A'],0
2019-05-25,14275.0,streamflow,9185600,ft3/s,['A'],0
2019-05-26,14343.75,streamflow,9185600,ft3/s,['A'],0
2019-05-27,14540.625,streamflow,9185600,ft3/s,['A'],0
2019-05-28,15217.708,streamflow,9185600,ft3/s,['A'],0
2019-05-29,15911.458,streamflow,9185600,ft3/s,['A'],0
2019-05-30,16761.459,streamflow,9185600,ft3/s,['A'],0
2019-05-31,17008.334,streamflow,9185600,ft3/s,['A'],0
2019-06-01,17117.709,streamflow,9185600,ft3/s,['A'],0
2019-06-02,17633.334,streamflow,9185600,ft3/s,['A'],0
2019-06-03,19558.334,streamflow,9185600,ft3/s,['A'],0
2019-06-04,22253.125,streamflow,9185600,ft3/s,['A'],0
2019-06-05,24016.666,streamflow,9185600,ft3/s,['A'],0
2019-06-06,25700.0,streamflow,9185600,ft3/s,['A'],0
2019-06-07,27122.916,streamflow,9185600,ft3/s,['A'],0
2019-06-08,29145.834,streamflow,9185600,ft3/s,['A'],0
2019-06-09,32302.084,streamflow,9185600,ft3/s,['A'],0
2019-06-10,34948.957,streamflow,9185600,ft3/s,['A'],0
2019-06-11,36091.668,streamflow,9185600,ft3/s,['A'],0
2019-06-12,34138.543,streamflow,9185600,ft3/s,['A'],0
2019-06-13,32250.0,streamflow,9185600,ft3/s,['A'],0
2019-06-14,31693.75,streamflow,9185600,ft3/s,['A'],0
2019-06-15,33081.25,streamflow,9185600,ft3/s,['A'],0
2019-06-16,34830.207,streamflow,9185600,ft3/s,['A'],0
2019-06-17,34478.125,streamflow,9185600,ft3/s,['A'],0
2019-06-18,32851.043,streamflow,9185600,ft3/s,['A'],0
2019-06-19,31672.916,streamflow,9185600,ft3/s,['A'],0
2019-06-20,30729.166,streamflow,9185600,ft3/s,['A'],0
2019-06-21,30496.875,streamflow,9185600,ft3/s,['A'],0
2019-06-22,30606.25,streamflow,9185600,ft3/s,['A'],0
2019-06-23,31480.209,streamflow,9185600,ft3/s,['A'],0
2019-06-24,30898.959,streamflow,9185600,ft3/s,['A'],0
2019-06-25,27177.084,streamflow,9185600,ft3/s,['A'],0
2019-06-26,22975.0,streamflow,9185600,ft3/s,['A'],0
2019-06-27,21065.625,streamflow,9185600,ft3/s,['A'],0
2019-06-28,21253.125,streamflow,9185600,ft3/s,['A'],0
2019-06-29,22879.166,streamflow,9185600,ft3/s,['A'],0
2019-06-30,25252.084,streamflow,9185600,ft3/s,['A'],0
2019-07-01,27412.5,streamflow,9185600,ft3/s,['A'],0
2019-07-02,28857.291,streamflow,9185600,ft3/s,['A'],0
2019-07-03,30534.375,streamflow,9185600,ft3/s,['A'],0
2019-07-04,30317.709,streamflow,9185600,ft3/s,['A'],0
2019-07-05,28582.291,streamflow,9185600,ft3/s,['A'],0
2019-07-06,26953.125,streamflow,9185600,ft3/s,['A'],0
2019-07-07,25212.5,streamflow,9185600,ft3/s,['A'],0
2019-07-08,23457.291,streamflow,9185600,ft3/s,['A'],0
2019-07-09,21914.584,streamflow,9185600,ft3/s,['A'],0
2019-07-10,21107.291,streamflow,9185600,ft3/s,['A'],0
2019-07-11,19794.791,streamflow,9185600,ft3/s,['A'],0
2019-07-12,18372.916,streamflow,9185600,ft3/s,['A'],0
2019-07-13,17640.625,streamflow,9185600,ft3/s,['A'],0
2019-07-14,16815.625,streamflow,9185600,ft3/s,['A'],0
2019-07-15,16291.667,streamflow,9185600,ft3/s,['A'],0
2019-07-16,16287.5,streamflow,9185600,ft3/s,['A'],0
2019-07-17,16565.625,streamflow,9185600,ft3/s,['A'],0
2019-07-18,16392.709,streamflow,9185600,ft3/s,['A'],0
2019-07-19,15787.5,streamflow,9185600,ft3/s,['A'],0
2019-07-20,14991.667,streamflow,9185600,ft3/s,['A'],0
2019-07-21,13704.167,streamflow,9185600,ft3/s,['A'],0
2019-07-22,12992.708,streamflow,9185600,ft3/s,['A'],0
2019-07-23,12375.0,streamflow,9185600,ft3/s,['A'],0
2019-07-24,11751.042,streamflow,9185600,ft3/s,['A'],0
2019-07-25,11307.292,streamflow,9185600,ft3/s,['A'],0
2019-07-26,11007.292,streamflow,9185600,ft3/s,['A'],0
2019-07-27,10892.708,streamflow,9185600,ft3/s,['A'],0
2019-07-28,11127.083,streamflow,9185600,ft3/s,['A'],0
2019-07-29,11405.208,streamflow,9185600,ft3/s,['A'],0
2019-07-30,11002.083,streamflow,9185600,ft3/s,['A'],0
2019-07-31,10460.417,streamflow,9185600,ft3/s,['A'],0
2019-08-01,10123.958,streamflow,9185600,ft3/s,['A'],0
2019-08-02,10265.625,streamflow,9185600,ft3/s,['A'],0
2019-08-03,10010.7295,streamflow,9185600,ft3/s,['A'],0
2019-08-04,9808.4375,streamflow,9185600,ft3/s,['A'],0
2019-08-05,9374.8955,streamflow,9185600,ft3/s,['A'],0
2019-08-06,9034.0625,streamflow,9185600,ft3/s,['A'],0
2019-08-07,9270.208,streamflow,9185600,ft3/s,['A'],0
2019-08-08,8815.625,streamflow,9185600,ft3/s,['A'],0
2019-08-09,8028.854,streamflow,9185600,ft3/s,['A'],0
2019-08-10,7538.5415,streamflow,9185600,ft3/s,['A'],0
2019-08-11,7114.5835,streamflow,9185600,ft3/s,['A'],0
2019-08-12,6820.521,streamflow,9185600,ft3/s,['A'],0
2019-08-13,6591.146,streamflow,9185600,ft3/s,['A'],0
2019-08-14,6528.4375,streamflow,9185600,ft3/s,['A'],0
2019-08-15,6221.25,streamflow,9185600,ft3/s,['A'],0
2019-08-16,5935.104,streamflow,9185600,ft3/s,['A'],0
2019-08-17,5551.6665,streamflow,9185600,ft3/s,['A'],0
2019-08-18,4951.6665,streamflow,9185600,ft3/s,['A'],0
2019-08-19,4700.521,streamflow,9185600,ft3/s,['A'],0
2019-08-20,4593.854,streamflow,9185600,ft3/s,['A'],0
2019-08-21,4339.0625,streamflow,9185600,ft3/s,['A'],0
2019-08-22,4074.375,streamflow,9185600,ft3/s,['A'],0
2019-08-23,3960.0,streamflow,9185600,ft3/s,['A'],0
2019-08-24,3777.8125,streamflow,9185600,ft3/s,['A'],0
2019-08-25,3670.7292,streamflow,9185600,ft3/s,['A'],0
2019-08-26,3706.25,streamflow,9185600,ft3/s,['A'],0
2019-08-27,3738.125,streamflow,9185600,ft3/s,['A'],0
2019-08-28,3734.375,streamflow,9185600,ft3/s,['A'],0
2019-08-29,3570.9375,streamflow,9185600,ft3/s,['A'],0
2019-08-30,3527.8125,streamflow,9185600,ft3/s,['A'],0
2019-08-31,3505.3125,streamflow,9185600,ft3/s,['A'],0
2019-09-01,3517.6042,streamflow,9185600,ft3/s,['A'],0
2019-09-02,3462.2917,streamflow,9185600,ft3/s,['A'],0
2019-09-03,3505.1042,streamflow,9185600,ft3/s,['A'],0
2019-09-04,3539.1667,streamflow,9185600,ft3/s,['A'],0
2019-09-05,3502.1875,streamflow,9185600,ft3/s,['A'],0
2019-09-06,3385.8333,streamflow,9185600,ft3/s,['A'],0
2019-09-07,3305.625,streamflow,9185600,ft3/s,['A'],0
2019-09-08,3260.7292,streamflow,9185600,ft3/s,['A'],0
2019-09-09,3377.7083,streamflow,9185600,ft3/s,['A'],0
2019-09-10,3589.2708,streamflow,9185600,ft3/s,['A'],0
2019-09-11,3824.4792,streamflow,9185600,ft3/s,['A'],0
2019-09-12,4092.7083,streamflow,9185600,ft3/s,['A'],0
2019-09-13,4016.6667,streamflow,9185600,ft3/s,['A'],0
2019-09-14,4079.0625,streamflow,9185600,ft3/s,['A'],0
2019-09-15,4050.1042,streamflow,9185600,ft3/s,['A'],0
2019-09-16,4053.75,streamflow,9185600,ft3/s,['A'],0
2019-09-17,4051.0417,streamflow,9185600,ft3/s,['A'],0
2019-09-18,4097.9165,streamflow,9185600,ft3/s,['A'],0
2019-09-19,4092.7083,streamflow,9185600,ft3/s,['A'],0
2019-09-20,3941.1458,streamflow,9185600,ft3/s,['A'],0
2019-09-21,3826.3542,streamflow,9185600,ft3/s,['A'],0
2019-09-22,3759.2708,streamflow,9185600,ft3/s,['A'],0
2019-09-23,3757.5,streamflow,9185600,ft3/s,['A'],0
2019-09-24,3751.5625,streamflow,9185600,ft3/s,['A'],0
2019-09-25,3802.9167,streamflow,9185600,ft3/s,['A'],0
2019-09-26,3789.2708,streamflow,9185600,ft3/s,['A'],0
2019-09-27,3795.5208,streamflow,9185600,ft3/s,['A'],0
2019-09-28,3751.4583,streamflow,9185600,ft3/s,['A'],0
2019-09-29,3767.7083,streamflow,9185600,ft3/s,['A'],0
2019-09-30,3769.6875,streamflow,9185600,ft3/s,['A'],0
2019-10-01,3726.6667,streamflow,9185600,ft3/s,['A'],0
2019-10-02,3686.0417,streamflow,9185600,ft3/s,['A'],0
2019-10-03,3793.0208,streamflow,9185600,ft3/s,['A'],0
2019-10-04,3831.3542,streamflow,9185600,ft3/s,['A'],0
2019-10-05,3838.2292,streamflow,9185600,ft3/s,['A'],0
2019-10-06,3872.7083,streamflow,9185600,ft3/s,['A'],0
2019-10-07,3870.1042,streamflow,9185600,ft3/s,['A'],0
2019-10-08,3716.875,streamflow,9185600,ft3/s,['A'],0
2019-10-09,3794.5833,streamflow,9185600,ft3/s,['A'],0
2019-10-10,3783.2292,streamflow,9185600,ft3/s,['A'],0
2019-10-11,3756.7708,streamflow,9185600,ft3/s,['A'],0
2019-10-12,3805.9375,streamflow,9185600,ft3/s,['A'],0
2019-10-13,3967.0833,streamflow,9185600,ft3/s,['A'],0
2019-10-14,4090.8333,streamflow,9185600,ft3/s,['A'],0
2019-10-15,4110.2085,streamflow,9185600,ft3/s,['A'],0
2019-10-16,4091.6667,streamflow,9185600,ft3/s,['A'],0
2019-10-17,4067.5,streamflow,9185600,ft3/s,['A'],0
2019-10-18,4074.0625,streamflow,9185600,ft3/s,['A'],0
2019-10-19,4067.0833,streamflow,9185600,ft3/s,['A'],0
2019-10-20,4084.7917,streamflow,9185600,ft3/s,['A'],0
2019-10-21,4220.3125,streamflow,9185600,ft3/s,['A'],0
2019-10-22,4346.771,streamflow,9185600,ft3/s,['A'],0
2019-10-23,4350.4165,streamflow,9185600,ft3/s,['A'],0
2019-10-24,4328.4375,streamflow,9185600,ft3/s,['A'],0
2019-10-25,4423.5415,streamflow,9185600,ft3/s,['A'],0
2019-10-26,4439.896,streamflow,9185600,ft3/s,['A'],0
2019-10-27,4507.2915,streamflow,9185600,ft3/s,['A'],0
2019-10-28,4524.6875,streamflow,9185600,ft3/s,['A'],0
2019-10-29,4550.104,streamflow,9185600,ft3/s,['A'],0
2019-10-30,4678.75,streamflow,9185600,ft3/s,['A'],0
2019-10-31,4994.271,streamflow,9185600,ft3/s,['A'],0
2019-11-01,4976.25,streamflow,9185600,ft3/s,['A'],0
2019-11-02,5085.0,streamflow,9185600,ft3/s,['A'],0
2019-11-03,4967.5,streamflow,9185600,ft3/s,['A'],0
2019-11-04,5185.625,streamflow,9185600,ft3/s,['A'],0
2019-11-05,4924.0625,streamflow,9185600,ft3/s,['A'],0
2019-11-06,4801.25,streamflow,9185600,ft3/s,['A'],0
2019-11-07,4727.2915,streamflow,9185600,ft3/s,['A'],0
2019-11-08,4691.146,streamflow,9185600,ft3/s,['A'],0
2019-11-09,4652.9165,streamflow,9185600,ft3/s,['A'],0
2019-11-10,4718.854,streamflow,9185600,ft3/s,['A'],0
2019-11-11,4546.146,streamflow,9185600,ft3/s,['A'],0
2019-11-12,4516.875,streamflow,9185600,ft3/s,['A'],0
2019-11-13,4484.896,streamflow,9185600,ft3/s,['A'],0
2019-11-14,4453.3335,streamflow,9185600,ft3/s,['A'],0
2019-11-15,4150.4165,streamflow,9185600,ft3/s,['A'],0
2019-11-16,4325.521,streamflow,9185600,ft3/s,['A'],0
2019-11-17,4315.104,streamflow,9185600,ft3/s,['A'],0
2019-11-18,4341.25,streamflow,9185600,ft3/s,['A'],0
2019-11-19,4334.0625,streamflow,9185600,ft3/s,['A'],0
2019-11-20,4346.771,streamflow,9185600,ft3/s,['A'],0
2019-11-21,4099.6875,streamflow,9185600,ft3/s,['A'],0
2019-11-22,4141.354,streamflow,9185600,ft3/s,['A'],0
2019-11-23,4160.2085,streamflow,9185600,ft3/s,['A'],0
2019-11-24,4128.125,streamflow,9185600,ft3/s,['A'],0
2019-11-25,4048.4375,streamflow,9185600,ft3/s,['A'],0
2019-11-26,3944.5833,streamflow,9185600,ft3/s,['A'],0
2019-11-27,3887.5,streamflow,9185600,ft3/s,['A'],0
2019-11-28,3836.5625,streamflow,9185600,ft3/s,['A'],0
2019-11-29,3806.4583,streamflow,9185600,ft3/s,['A'],0
2019-11-30,3830.2083,streamflow,9185600,ft3/s,['A'],0
2019-12-01,3864.375,streamflow,9185600,ft3/s,['A'],0
2019-12-02,3959.4792,streamflow,9185600,ft3/s,['A'],0
2019-12-03,3834.1667,streamflow,9185600,ft3/s,['A'],0
2019-12-04,3602.5,streamflow,9185600,ft3/s,['A'],0
2019-12-05,3571.4583,streamflow,9185600,ft3/s,['A'],0
2019-12-06,3819.7917,streamflow,9185600,ft3/s,['A'],0
2019-12-07,3812.6042,streamflow,9185600,ft3/s,['A'],0
2019-12-08,3829.7917,streamflow,9185600,ft3/s,['A'],0
2019-12-09,3784.375,streamflow,9185600,ft3/s,['A'],0
2019-12-10,3741.4583,streamflow,9185600,ft3/s,['A'],0
2019-12-11,3783.3333,streamflow,9185600,ft3/s,['A'],0
2019-12-12,4125.8335,streamflow,9185600,ft3/s,['A'],0
2019-12-13,4008.9583,streamflow,9185600,ft3/s,['A'],0
2019-12-14,4007.3958,streamflow,9185600,ft3/s,['A'],0
2019-12-15,4096.354,streamflow,9185600,ft3/s,['A'],0
2019-12-16,4244.5835,streamflow,9185600,ft3/s,['A'],0
2019-12-17,4213.125,streamflow,9185600,ft3/s,['A'],0
2019-12-18,4032.9167,streamflow,9185600,ft3/s,['A'],0
2019-12-19,3776.3542,streamflow,9185600,ft3/s,['A'],0
2019-12-20,3550.0,streamflow,9185600,ft3/s,['A'],0
2019-12-21,3510.0,streamflow,9185600,ft3/s,['A'],0
2019-12-22,3701.6667,streamflow,9185600,ft3/s,['A'],0
2019-12-23,3699.2708,streamflow,9185600,ft3/s,['A'],0
2019-12-24,3789.1667,streamflow,9185600,ft3/s,['A'],0
2019-12-25,3915.3125,streamflow,9185600,ft3/s,['A'],0
2019-12-26,4046.0417,streamflow,9185600,ft3/s,['A'],0
2019-12-27,4240.625,streamflow,9185600,ft3/s,['A'],0
2019-12-28,4259.896,streamflow,9185600,ft3/s,['A'],0
2019-12-29,4079.0625,streamflow,9185600,ft3/s,['A'],0
2019-12-30,3938.8542,streamflow,9185600,ft3/s,['A'],0
2019-12-31,3842.3958,streamflow,9185600,ft3/s,['A'],0
2020-01-01,3657.6042,streamflow,9185600,ft3/s,['A'],0
2020-01-02,3702.2952,streamflow,9185600,ft3/s,['A'],0
2020-01-03,3615.0,streamflow,9185600,ft3/s,['A'],0
2020-01-04,3495.0,streamflow,9185600,ft3/s,['A'],0
2020-01-05,3445.0,streamflow,9185600,ft3/s,['A'],0
2020-01-06,3405.0,streamflow,9185600,ft3/s,['A'],0
2020-01-07,3375.0,streamflow,9185600,ft3/s,['A'],0
2020-01-08,3350.0,streamflow,9185600,ft3/s,['A'],0
2020-01-09,3315.0,streamflow,9185600,ft3/s,['A'],0
2020-01-10,3295.0,streamflow,9185600,ft3/s,['A'],0
2020-01-11,3285.0,streamflow,9185600,ft3/s,['A'],0
2020-01-12,3265.0,streamflow,9185600,ft3/s,['A'],0
2020-01-13,3260.0,streamflow,9185600,ft3/s,['A'],0
2020-01-14,3265.0,streamflow,9185600,ft3/s,['A'],0
2020-01-15,3290.0,streamflow,9185600,ft3/s,['A'],0
2020-01-16,3380.0,streamflow,9185600,ft3/s,['A'],0
2020-01-17,3520.0,streamflow,9185600,ft3/s,['A'],0
2020-01-18,3540.0,streamflow,9185600,ft3/s,['A'],0
2020-01-19,3455.0,streamflow,9185600,ft3/s,['A'],0
2020-01-20,3345.0,streamflow,9185600,ft3/s,['A'],0
2020-01-21,3300.0,streamflow,9185600,ft3/s,['A'],0
2020-01-22,3315.366,streamflow,9185600,ft3/s,['A'],0
2020-01-23,3398.0208,streamflow,9185600,ft3/s,['A'],0
2020-01-24,3416.7708,streamflow,9185600,ft3/s,['A'],0
2020-01-25,3488.5417,streamflow,9185600,ft3/s,['A'],0
2020-01-26,3508.4375,streamflow,9185600,ft3/s,['A'],0
2020-01-27,3455.4167,streamflow,9185600,ft3/s,['A'],0
2020-01-28,3455.0,streamflow,9185600,ft3/s,['A'],0
2020-01-29,3466.0417,streamflow,9185600,ft3/s,['A'],0
2020-01-30,3401.4583,streamflow,9185600,ft3/s,['A'],0
2020-01-31,3364.2708,streamflow,9185600,ft3/s,['A'],0
2020-02-01,3196.1458,streamflow,9185600,ft3/s,['A'],0
2020-02-02,3038.8542,streamflow,9185600,ft3/s,['A'],0
2020-02-03,2986.1458,streamflow,9185600,ft3/s,['A'],0
2020-02-04,3035.4167,streamflow,9185600,ft3/s,['A'],0
2020-02-05,3052.3257,streamflow,9185600,ft3/s,['A'],0
2020-02-06,3008.5417,streamflow,9185600,ft3/s,['A'],0
2020-02-07,2706.9792,streamflow,9185600,ft3/s,['A'],0
2020-02-08,2915.2083,streamflow,9185600,ft3/s,['A'],0
2020-02-09,2909.4792,streamflow,9185600,ft3/s,['A'],0
2020-02-10,3133.8542,streamflow,9185600,ft3/s,['A'],0
2020-02-11,3161.6667,streamflow,9185600,ft3/s,['A'],0
2020-02-12,3235.8333,streamflow,9185600,ft3/s,['A'],0
2020-02-13,3143.125,streamflow,9185600,ft3/s,['A'],0
2020-02-14,3081.0417,streamflow,9185600,ft3/s,['A'],0
2020-02-15,3049.1667,streamflow,9185600,ft3/s,['A'],0
2020-02-16,3050.2083,streamflow,9185600,ft3/s,['A'],0
2020-02-17,3047.9167,streamflow,9185600,ft3/s,['A'],0
2020-02-18,3051.875,streamflow,9185600,ft3/s,['A'],0
2020-02-19,3097.3958,streamflow,9185600,ft3/s,['A'],0
2020-02-20,3054.0625,streamflow,9185600,ft3/s,['A'],0
2020-02-21,2993.8542,streamflow,9185600,ft3/s,['A'],0
2020-02-22,2919.7917,streamflow,9185600,ft3/s,['A'],0
2020-02-23,2916.5625,streamflow,9185600,ft3/s,['A'],0
2020-02-24,2861.7708,streamflow,9185600,ft3/s,['A'],0
2020-02-25,2899.8958,streamflow,9185600,ft3/s,['A'],0
2020-02-26,2990.625,streamflow,9185600,ft3/s,['A'],0
2020-02-27,2951.875,streamflow,9185600,ft3/s,['A'],0
2020-02-28,2884.1667,streamflow,9185600,ft3/s,['A'],0
2020-02-29,2765.2083,streamflow,9185600,ft3/s,['A'],0
2020-03-01,2668.0208,streamflow,9185600,ft3/s,['A'],0
2020-03-02,2766.25,streamflow,9185600,ft3/s,['A'],0
2020-03-03,2789.375,streamflow,9185600,ft3/s,['A'],0
2020-03-04,2807.1875,streamflow,9185600,ft3/s,['A'],0
2020-03-05,2829.4792,streamflow,9185600,ft3/s,['A'],0
2020-03-06,2803.5417,streamflow,9185600,ft3/s,['A'],0
2020-03-07,2749.2708,streamflow,9185600,ft3/s,['A'],0
2020-03-08,2819.5833,streamflow,9185600,ft3/s,['A'],0
2020-03-09,2844.7917,streamflow,9185600,ft3/s,['A'],0
2020-03-10,2907.6042,streamflow,9185600,ft3/s,['A'],0
2020-03-11,2981.9792,streamflow,9185600,ft3/s,['A'],0
2020-03-12,3027.9167,streamflow,9185600,ft3/s,['A'],0
2020-03-13,3062.1875,streamflow,9185600,ft3/s,['A'],0
2020-03-14,2925.2083,streamflow,9185600,ft3/s,['A'],0
2020-03-15,3075.7292,streamflow,9185600,ft3/s,['A'],0
2020-03-16,3309.6875,streamflow,9185600,ft3/s,['A'],0
2020-03-17,3140.4167,streamflow,9185600,ft3/s,['A'],0
2020-03-18,3024.5833,streamflow,9185600,ft3/s,['A'],0
2020-03-19,3034.4792,streamflow,9185600,ft3/s,['A'],0
2020-03-20,3190.8333,streamflow,9185600,ft3/s,['A'],0
2020-03-21,3382.6042,streamflow,9185600,ft3/s,['A'],0
2020-03-22,3407.1875,streamflow,9185600,ft3/s,['A'],0
2020-03-23,3223.3333,streamflow,9185600,ft3/s,['A'],0
2020-03-24,3286.5625,streamflow,9185600,ft3/s,['A'],0
2020-03-25,3082.3958,streamflow,9185600,ft3/s,['A'],0
2020-03-26,2970.0,streamflow,9185600,ft3/s,['A'],0
2020-03-27,2894.375,streamflow,9185600,ft3/s,['A'],0
2020-03-28,3001.1458,streamflow,9185600,ft3/s,['A'],0
2020-03-29,3263.4375,streamflow,9185600,ft3/s,['A'],0
2020-03-30,3300.0,streamflow,9185600,ft3/s,['A'],0
2020-03-31,3366.25,streamflow,9185600,ft3/s,['A'],0
2020-04-01,3294.4792,streamflow,9185600,ft3/s,['A'],0
2020-04-02,3239.8958,streamflow,9185600,ft3/s,['A'],0
2020-04-03,3089.5833,streamflow,9185600,ft3/s,['A'],0
2020-04-04,2958.2292,streamflow,9185600,ft3/s,['A'],0
2020-04-05,3123.2292,streamflow,9185600,ft3/s,['A'],0
2020-04-06,3195.5208,streamflow,9185600,ft3/s,['A'],0
2020-04-07,3145.2083,streamflow,9185600,ft3/s,['A'],0
2020-04-08,2992.7083,streamflow,9185600,ft3/s,['A'],0
2020-04-09,3012.7083,streamflow,9185600,ft3/s,['A'],0
2020-04-10,3074.6875,streamflow,9185600,ft3/s,['A'],0
2020-04-11,3189.375,streamflow,9185600,ft3/s,['A'],0
2020-04-12,3195.1042,streamflow,9185600,ft3/s,['A'],0
2020-04-13,3235.2083,streamflow,9185600,ft3/s,['A'],0
2020-04-14,3318.75,streamflow,9185600,ft3/s,['A'],0
2020-04-15,3432.6042,streamflow,9185600,ft3/s,['A'],0
2020-04-16,3154.8958,streamflow,9185600,ft3/s,['A'],0
2020-04-17,2860.8333,streamflow,9185600,ft3/s,['A'],0
2020-04-18,2892.8125,streamflow,9185600,ft3/s,['A'],0
2020-04-19,2857.2917,streamflow,9185600,ft3/s,['A'],0
2020-04-20,2753.4375,streamflow,9185600,ft3/s,['A'],0
2020-04-21,2586.25,streamflow,9185600,ft3/s,['A'],0
2020-04-22,2561.6667,streamflow,9185600,ft3/s,['A'],0
2020-04-23,2461.6667,streamflow,9185600,ft3/s,['A'],0
2020-04-24,2356.7708,streamflow,9185600,ft3/s,['A'],0
2020-04-25,2384.7917,streamflow,9185600,ft3/s,['A'],0
2020-04-26,2483.8542,streamflow,9185600,ft3/s,['A'],0
2020-04-27,2529.5833,streamflow,9185600,ft3/s,['A'],0
2020-04-28,2621.9792,streamflow,9185600,ft3/s,['A'],0
2020-04-29,2800.3125,streamflow,9185600,ft3/s,['A'],0
2020-04-30,3085.625,streamflow,9185600,ft3/s,['A'],0
2020-05-01,3692.3655,streamflow,9185600,ft3/s,['A'],0
2020-05-02,4577.396,streamflow,9185600,ft3/s,['A'],0
2020-05-03,5473.3335,streamflow,9185600,ft3/s,['A'],0
2020-05-04,6665.4165,streamflow,9185600,ft3/s,['A'],0
2020-05-05,7193.229,streamflow,9185600,ft3/s,['A'],0
2020-05-06,7571.5625,streamflow,9185600,ft3/s,['A'],0
2020-05-07,7396.5625,streamflow,9185600,ft3/s,['A'],0
2020-05-08,6744.479,streamflow,9185600,ft3/s,['A'],0
2020-05-09,6361.25,streamflow,9185600,ft3/s,['A'],0
2020-05-10,6278.646,streamflow,9185600,ft3/s,['A'],0
2020-05-11,6120.8335,streamflow,9185600,ft3/s,['A'],0
2020-05-12,6099.271,streamflow,9185600,ft3/s,['A'],0
2020-05-13,6603.854,streamflow,9185600,ft3/s,['A'],0
2020-05-14,7734.5835,streamflow,9185600,ft3/s,['A'],0
2020-05-15,8028.229,streamflow,9185600,ft3/s,['A'],0
2020-05-16,7790.625,streamflow,9185600,ft3/s,['A'],0
2020-05-17,7778.854,streamflow,9185600,ft3/s,['A'],0
2020-05-18,8061.146,streamflow,9185600,ft3/s,['A'],0
2020-05-19,8724.6875,streamflow,9185600,ft3/s,['A'],0
2020-05-20,10066.3545,streamflow,9185600,ft3/s,['A'],0
2020-05-21,11835.417,streamflow,9185600,ft3/s,['A'],0
2020-05-22,12794.792,streamflow,9185600,ft3/s,['A'],0
2020-05-23,12262.5,streamflow,9185600,ft3/s,['A'],0
2020-05-24,10989.583,streamflow,9185600,ft3/s,['A'],0
2020-05-25,10110.9375,streamflow,9185600,ft3/s,['A'],0
2020-05-26,9288.75,streamflow,9185600,ft3/s,['A'],0
2020-05-27,8393.4375,streamflow,9185600,ft3/s,['A'],0
2020-05-28,7544.3955,streamflow,9185600,ft3/s,['A'],0
2020-05-29,7318.646,streamflow,9185600,ft3/s,['A'],0
2020-05-30,7895.0,streamflow,9185600,ft3/s,['A'],0
2020-05-31,9334.6875,streamflow,9185600,ft3/s,['A'],0
2020-06-01,11223.125,streamflow,9185600,ft3/s,['A'],0
2020-06-02,13195.833,streamflow,9185600,ft3/s,['A'],0
2020-06-03,14262.5,streamflow,9185600,ft3/s,['A'],0
2020-06-04,14191.667,streamflow,9185600,ft3/s,['A'],0
2020-06-05,13486.458,streamflow,9185600,ft3/s,['A'],0
2020-06-06,12531.25,streamflow,9185600,ft3/s,['A'],0
2020-06-07,12370.833,streamflow,9185600,ft3/s,['A'],0
2020-06-08,12334.375,streamflow,9185600,ft3/s,['A'],0
2020-06-09,12722.917,streamflow,9185600,ft3/s,['A'],0
2020-06-10,10352.083,streamflow,9185600,ft3/s,['A'],0
2020-06-11,9352.292,streamflow,9185600,ft3/s,['A'],0
2020-06-12,8366.9795,streamflow,9185600,ft3/s,['A'],0
2020-06-13,7358.854,streamflow,9185600,ft3/s,['A'],0
2020-06-14,6626.4585,streamflow,9185600,ft3/s,['A'],0
2020-06-15,6524.271,streamflow,9185600,ft3/s,['A'],0
2020-06-16,6745.625,streamflow,9185600,ft3/s,['A'],0
2020-06-17,6746.146,streamflow,9185600,ft3/s,['A'],0
2020-06-18,6121.354,streamflow,9185600,ft3/s,['A'],0
2020-06-19,5681.4585,streamflow,9185600,ft3/s,['A'],0
2020-06-20,5414.271,streamflow,9185600,ft3/s,['A'],0
2020-06-21,5214.375,streamflow,9185600,ft3/s,['A'],0
2020-06-22,5131.979,streamflow,9185600,ft3/s,['A'],0
2020-06-23,4924.479,streamflow,9185600,ft3/s,['A'],0
2020-06-24,4705.8335,streamflow,9185600,ft3/s,['A'],0
2020-06-25,4473.3335,streamflow,9185600,ft3/s,['A'],0
2020-06-26,4373.9585,streamflow,9185600,ft3/s,['A'],0
2020-06-27,4351.979,streamflow,9185600,ft3/s,['A'],0
2020-06-28,4535.3125,streamflow,9185600,ft3/s,['A'],0
2020-06-29,4747.2915,streamflow,9185600,ft3/s,['A'],0
2020-06-30,4794.271,streamflow,9185600,ft3/s,['A'],0
2020-07-01,4670.521,streamflow,9185600,ft3/s,['A'],0
2020-07-02,4520.104,streamflow,9185600,ft3/s,['A'],0
2020-07-03,4227.2915,streamflow,9185600,ft3/s,['A'],0
2020-07-04,3896.875,streamflow,9185600,ft3/s,['A'],0
2020-07-05,3695.0,streamflow,9185600,ft3/s,['A'],0
2020-07-06,3563.2292,streamflow,9185600,ft3/s,['A'],0
2020-07-07,3438.8542,streamflow,9185600,ft3/s,['A'],0
2020-07-08,3385.4167,streamflow,9185600,ft3/s,['A'],0
2020-07-09,3236.1458,streamflow,9185600,ft3/s,['A'],0
